x	y	z	contour type	sliceID	weight	time frame
16.600	-72.484	15.055	SAX_RV_FREEWALL	16	1.0	7
15.989	-73.439	15.582	SAX_RV_FREEWALL	16	1.0	7
14.562	-74.394	15.164	SAX_RV_FREEWALL	16	1.0	7
13.951	-75.349	15.691	SAX_RV_FREEWALL	16	1.0	7
13.341	-76.304	16.218	SAX_RV_FREEWALL	16	1.0	7
11.913	-77.259	15.800	SAX_RV_FREEWALL	16	1.0	7
10.486	-78.213	15.381	SAX_RV_FREEWALL	16	1.0	7
9.875	-79.168	15.909	SAX_RV_FREEWALL	16	1.0	7
9.265	-80.123	16.436	SAX_RV_FREEWALL	16	1.0	7
62.590	-81.078	79.391	SAX_RV_SEPTUM	16	1.0	7
61.773	-81.078	78.445	SAX_RV_SEPTUM	16	1.0	7
60.955	-81.078	77.499	SAX_RV_SEPTUM	16	1.0	7
59.528	-82.033	77.081	SAX_RV_SEPTUM	16	1.0	7
58.711	-82.033	76.135	SAX_RV_SEPTUM	16	1.0	7
57.283	-82.988	75.716	SAX_RV_SEPTUM	16	1.0	7
56.466	-82.988	74.771	SAX_RV_SEPTUM	16	1.0	7
55.038	-83.943	74.352	SAX_RV_SEPTUM	16	1.0	7
54.221	-83.943	73.406	SAX_RV_SEPTUM	16	1.0	7
53.404	-83.943	72.460	SAX_RV_SEPTUM	16	1.0	7
51.976	-84.898	72.042	SAX_RV_SEPTUM	16	1.0	7
51.159	-84.898	71.096	SAX_RV_SEPTUM	16	1.0	7
50.342	-84.898	70.150	SAX_RV_SEPTUM	16	1.0	7
49.525	-84.898	69.204	SAX_RV_SEPTUM	16	1.0	7
48.707	-84.898	68.258	SAX_RV_SEPTUM	16	1.0	7
47.890	-84.898	67.312	SAX_RV_SEPTUM	16	1.0	7
47.073	-84.898	66.367	SAX_RV_SEPTUM	16	1.0	7
46.256	-84.898	65.421	SAX_RV_SEPTUM	16	1.0	7
45.438	-84.898	64.475	SAX_RV_SEPTUM	16	1.0	7
44.621	-84.898	63.529	SAX_RV_SEPTUM	16	1.0	7
43.804	-84.898	62.583	SAX_RV_SEPTUM	16	1.0	7
42.987	-84.898	61.637	SAX_RV_SEPTUM	16	1.0	7
42.170	-84.898	60.691	SAX_RV_SEPTUM	16	1.0	7
41.963	-83.943	59.218	SAX_RV_SEPTUM	16	1.0	7
41.146	-83.943	58.272	SAX_RV_SEPTUM	16	1.0	7
40.328	-83.943	57.326	SAX_RV_SEPTUM	16	1.0	7
40.122	-82.988	55.853	SAX_RV_SEPTUM	16	1.0	7
39.304	-82.988	54.907	SAX_RV_SEPTUM	16	1.0	7
38.487	-82.988	53.961	SAX_RV_SEPTUM	16	1.0	7
38.281	-82.033	52.488	SAX_RV_SEPTUM	16	1.0	7
37.463	-82.033	51.542	SAX_RV_SEPTUM	16	1.0	7
37.257	-81.078	50.069	SAX_RV_SEPTUM	16	1.0	7
36.439	-81.078	49.123	SAX_RV_SEPTUM	16	1.0	7
36.233	-80.123	47.650	SAX_RV_SEPTUM	16	1.0	7
35.415	-80.123	46.704	SAX_RV_SEPTUM	16	1.0	7
35.209	-79.168	45.231	SAX_RV_SEPTUM	16	1.0	7
35.002	-78.213	43.758	SAX_RV_SEPTUM	16	1.0	7
34.185	-78.213	42.812	SAX_RV_SEPTUM	16	1.0	7
33.978	-77.259	41.338	SAX_RV_SEPTUM	16	1.0	7
33.771	-76.304	39.865	SAX_RV_SEPTUM	16	1.0	7
33.564	-75.349	38.392	SAX_RV_SEPTUM	16	1.0	7
33.357	-74.394	36.919	SAX_RV_SEPTUM	16	1.0	7
33.151	-73.439	35.445	SAX_RV_SEPTUM	16	1.0	7
32.944	-72.484	33.972	SAX_RV_SEPTUM	16	1.0	7
32.737	-71.529	32.499	SAX_RV_SEPTUM	16	1.0	7
32.530	-70.575	31.026	SAX_RV_SEPTUM	16	1.0	7
32.323	-69.620	29.552	SAX_RV_SEPTUM	16	1.0	7
32.117	-68.665	28.079	SAX_RV_SEPTUM	16	1.0	7
31.299	-68.665	27.133	SAX_RV_SEPTUM	16	1.0	7
31.093	-67.710	25.660	SAX_RV_SEPTUM	16	1.0	7
32.582	-56.818	29.329	SAX_LV_ENDOCARDIAL	17	1.0	7
32.582	-56.818	29.329	SAX_LV_ENDOCARDIAL	17	1.0	7
34.010	-55.863	29.747	SAX_LV_ENDOCARDIAL	17	1.0	7
34.620	-54.908	29.220	SAX_LV_ENDOCARDIAL	17	1.0	7
36.048	-53.953	29.639	SAX_LV_ENDOCARDIAL	17	1.0	7
36.658	-52.998	29.111	SAX_LV_ENDOCARDIAL	17	1.0	7
38.086	-52.044	29.530	SAX_LV_ENDOCARDIAL	17	1.0	7
38.696	-51.089	29.002	SAX_LV_ENDOCARDIAL	17	1.0	7
40.124	-50.134	29.421	SAX_LV_ENDOCARDIAL	17	1.0	7
40.734	-49.179	28.893	SAX_LV_ENDOCARDIAL	17	1.0	7
41.345	-48.224	28.366	SAX_LV_ENDOCARDIAL	17	1.0	7
41.955	-47.269	27.839	SAX_LV_ENDOCARDIAL	17	1.0	7
43.383	-46.314	28.257	SAX_LV_ENDOCARDIAL	17	1.0	7
43.993	-45.359	27.730	SAX_LV_ENDOCARDIAL	17	1.0	7
45.421	-44.404	28.148	SAX_LV_ENDOCARDIAL	17	1.0	7
46.848	-43.450	28.567	SAX_LV_ENDOCARDIAL	17	1.0	7
48.276	-42.495	28.985	SAX_LV_ENDOCARDIAL	17	1.0	7
49.703	-41.540	29.404	SAX_LV_ENDOCARDIAL	17	1.0	7
51.131	-40.585	29.822	SAX_LV_ENDOCARDIAL	17	1.0	7
51.948	-40.585	30.768	SAX_LV_ENDOCARDIAL	17	1.0	7
53.376	-39.630	31.187	SAX_LV_ENDOCARDIAL	17	1.0	7
54.193	-39.630	32.133	SAX_LV_ENDOCARDIAL	17	1.0	7
55.010	-39.630	33.078	SAX_LV_ENDOCARDIAL	17	1.0	7
55.828	-39.630	34.024	SAX_LV_ENDOCARDIAL	17	1.0	7
56.645	-39.630	34.970	SAX_LV_ENDOCARDIAL	17	1.0	7
58.072	-38.675	35.389	SAX_LV_ENDOCARDIAL	17	1.0	7
58.890	-38.675	36.335	SAX_LV_ENDOCARDIAL	17	1.0	7
59.707	-38.675	37.281	SAX_LV_ENDOCARDIAL	17	1.0	7
60.524	-38.675	38.226	SAX_LV_ENDOCARDIAL	17	1.0	7
61.341	-38.675	39.172	SAX_LV_ENDOCARDIAL	17	1.0	7
62.158	-38.675	40.118	SAX_LV_ENDOCARDIAL	17	1.0	7
62.976	-38.675	41.064	SAX_LV_ENDOCARDIAL	17	1.0	7
63.793	-38.675	42.010	SAX_LV_ENDOCARDIAL	17	1.0	7
64.610	-38.675	42.956	SAX_LV_ENDOCARDIAL	17	1.0	7
65.427	-38.675	43.902	SAX_LV_ENDOCARDIAL	17	1.0	7
66.244	-38.675	44.847	SAX_LV_ENDOCARDIAL	17	1.0	7
66.451	-39.630	46.321	SAX_LV_ENDOCARDIAL	17	1.0	7
67.268	-39.630	47.267	SAX_LV_ENDOCARDIAL	17	1.0	7
67.475	-40.585	48.740	SAX_LV_ENDOCARDIAL	17	1.0	7
68.292	-40.585	49.686	SAX_LV_ENDOCARDIAL	17	1.0	7
68.499	-41.540	51.159	SAX_LV_ENDOCARDIAL	17	1.0	7
68.706	-42.495	52.632	SAX_LV_ENDOCARDIAL	17	1.0	7
69.523	-42.495	53.578	SAX_LV_ENDOCARDIAL	17	1.0	7
69.730	-43.450	55.051	SAX_LV_ENDOCARDIAL	17	1.0	7
69.937	-44.404	56.525	SAX_LV_ENDOCARDIAL	17	1.0	7
69.326	-45.359	57.052	SAX_LV_ENDOCARDIAL	17	1.0	7
69.533	-46.314	58.525	SAX_LV_ENDOCARDIAL	17	1.0	7
69.740	-47.269	59.998	SAX_LV_ENDOCARDIAL	17	1.0	7
69.129	-48.224	60.526	SAX_LV_ENDOCARDIAL	17	1.0	7
68.519	-49.179	61.053	SAX_LV_ENDOCARDIAL	17	1.0	7
68.726	-50.134	62.526	SAX_LV_ENDOCARDIAL	17	1.0	7
68.115	-51.089	63.054	SAX_LV_ENDOCARDIAL	17	1.0	7
67.505	-52.044	63.581	SAX_LV_ENDOCARDIAL	17	1.0	7
66.895	-52.998	64.109	SAX_LV_ENDOCARDIAL	17	1.0	7
66.284	-53.953	64.636	SAX_LV_ENDOCARDIAL	17	1.0	7
65.674	-54.908	65.163	SAX_LV_ENDOCARDIAL	17	1.0	7
65.064	-55.863	65.691	SAX_LV_ENDOCARDIAL	17	1.0	7
64.453	-56.818	66.218	SAX_LV_ENDOCARDIAL	17	1.0	7
63.843	-57.773	66.745	SAX_LV_ENDOCARDIAL	17	1.0	7
62.415	-58.728	66.327	SAX_LV_ENDOCARDIAL	17	1.0	7
61.805	-59.683	66.854	SAX_LV_ENDOCARDIAL	17	1.0	7
61.194	-60.637	67.382	SAX_LV_ENDOCARDIAL	17	1.0	7
59.767	-61.592	66.963	SAX_LV_ENDOCARDIAL	17	1.0	7
59.156	-62.547	67.490	SAX_LV_ENDOCARDIAL	17	1.0	7
57.729	-63.502	67.072	SAX_LV_ENDOCARDIAL	17	1.0	7
56.301	-64.457	66.653	SAX_LV_ENDOCARDIAL	17	1.0	7
55.691	-65.412	67.181	SAX_LV_ENDOCARDIAL	17	1.0	7
54.263	-66.367	66.762	SAX_LV_ENDOCARDIAL	17	1.0	7
53.653	-67.322	67.290	SAX_LV_ENDOCARDIAL	17	1.0	7
52.225	-68.276	66.871	SAX_LV_ENDOCARDIAL	17	1.0	7
51.615	-69.231	67.398	SAX_LV_ENDOCARDIAL	17	1.0	7
50.187	-70.186	66.980	SAX_LV_ENDOCARDIAL	17	1.0	7
49.577	-71.141	67.507	SAX_LV_ENDOCARDIAL	17	1.0	7
48.149	-72.096	67.089	SAX_LV_ENDOCARDIAL	17	1.0	7
46.721	-73.051	66.670	SAX_LV_ENDOCARDIAL	17	1.0	7
45.294	-74.006	66.252	SAX_LV_ENDOCARDIAL	17	1.0	7
43.866	-74.961	65.833	SAX_LV_ENDOCARDIAL	17	1.0	7
43.659	-74.006	64.360	SAX_LV_ENDOCARDIAL	17	1.0	7
42.842	-74.006	63.414	SAX_LV_ENDOCARDIAL	17	1.0	7
42.025	-74.006	62.468	SAX_LV_ENDOCARDIAL	17	1.0	7
41.208	-74.006	61.522	SAX_LV_ENDOCARDIAL	17	1.0	7
40.391	-74.006	60.577	SAX_LV_ENDOCARDIAL	17	1.0	7
39.573	-74.006	59.631	SAX_LV_ENDOCARDIAL	17	1.0	7
38.756	-74.006	58.685	SAX_LV_ENDOCARDIAL	17	1.0	7
37.939	-74.006	57.739	SAX_LV_ENDOCARDIAL	17	1.0	7
37.122	-74.006	56.793	SAX_LV_ENDOCARDIAL	17	1.0	7
36.915	-73.051	55.320	SAX_LV_ENDOCARDIAL	17	1.0	7
36.098	-73.051	54.374	SAX_LV_ENDOCARDIAL	17	1.0	7
35.891	-72.096	52.901	SAX_LV_ENDOCARDIAL	17	1.0	7
35.074	-72.096	51.955	SAX_LV_ENDOCARDIAL	17	1.0	7
34.867	-71.141	50.482	SAX_LV_ENDOCARDIAL	17	1.0	7
34.050	-71.141	49.536	SAX_LV_ENDOCARDIAL	17	1.0	7
33.843	-70.186	48.062	SAX_LV_ENDOCARDIAL	17	1.0	7
33.026	-70.186	47.117	SAX_LV_ENDOCARDIAL	17	1.0	7
32.209	-70.186	46.171	SAX_LV_ENDOCARDIAL	17	1.0	7
32.002	-69.231	44.697	SAX_LV_ENDOCARDIAL	17	1.0	7
31.795	-68.276	43.224	SAX_LV_ENDOCARDIAL	17	1.0	7
31.588	-67.322	41.751	SAX_LV_ENDOCARDIAL	17	1.0	7
32.199	-66.367	41.224	SAX_LV_ENDOCARDIAL	17	1.0	7
31.992	-65.412	39.750	SAX_LV_ENDOCARDIAL	17	1.0	7
31.785	-64.457	38.277	SAX_LV_ENDOCARDIAL	17	1.0	7
31.578	-63.502	36.804	SAX_LV_ENDOCARDIAL	17	1.0	7
31.371	-62.547	35.331	SAX_LV_ENDOCARDIAL	17	1.0	7
31.165	-61.592	33.857	SAX_LV_ENDOCARDIAL	17	1.0	7
31.775	-60.637	33.330	SAX_LV_ENDOCARDIAL	17	1.0	7
31.568	-59.682	31.857	SAX_LV_ENDOCARDIAL	17	1.0	7
32.179	-58.728	31.329	SAX_LV_ENDOCARDIAL	17	1.0	7
32.789	-57.773	30.802	SAX_LV_ENDOCARDIAL	17	1.0	7
33.576	-46.314	16.907	SAX_LV_EPICARDIAL	17	1.0	7
33.576	-46.314	16.907	SAX_LV_EPICARDIAL	17	1.0	7
32.966	-47.269	17.434	SAX_LV_EPICARDIAL	17	1.0	7
32.355	-48.224	17.961	SAX_LV_EPICARDIAL	17	1.0	7
31.745	-49.179	18.489	SAX_LV_EPICARDIAL	17	1.0	7
31.135	-50.134	19.016	SAX_LV_EPICARDIAL	17	1.0	7
30.524	-51.089	19.544	SAX_LV_EPICARDIAL	17	1.0	7
30.731	-52.044	21.017	SAX_LV_EPICARDIAL	17	1.0	7
30.121	-52.998	21.544	SAX_LV_EPICARDIAL	17	1.0	7
29.510	-53.953	22.072	SAX_LV_EPICARDIAL	17	1.0	7
29.717	-54.908	23.545	SAX_LV_EPICARDIAL	17	1.0	7
29.107	-55.863	24.072	SAX_LV_EPICARDIAL	17	1.0	7
27.679	-56.818	23.654	SAX_LV_EPICARDIAL	17	1.0	7
27.069	-57.773	24.181	SAX_LV_EPICARDIAL	17	1.0	7
26.458	-58.728	24.708	SAX_LV_EPICARDIAL	17	1.0	7
25.848	-59.682	25.236	SAX_LV_EPICARDIAL	17	1.0	7
26.055	-60.637	26.709	SAX_LV_EPICARDIAL	17	1.0	7
25.444	-61.592	27.236	SAX_LV_EPICARDIAL	17	1.0	7
25.651	-62.547	28.709	SAX_LV_EPICARDIAL	17	1.0	7
25.858	-63.502	30.183	SAX_LV_EPICARDIAL	17	1.0	7
26.065	-64.457	31.656	SAX_LV_EPICARDIAL	17	1.0	7
26.271	-65.412	33.129	SAX_LV_EPICARDIAL	17	1.0	7
26.478	-66.367	34.602	SAX_LV_EPICARDIAL	17	1.0	7
27.295	-66.367	35.548	SAX_LV_EPICARDIAL	17	1.0	7
27.502	-67.322	37.022	SAX_LV_EPICARDIAL	17	1.0	7
27.709	-68.276	38.495	SAX_LV_EPICARDIAL	17	1.0	7
27.916	-69.231	39.968	SAX_LV_EPICARDIAL	17	1.0	7
28.123	-70.186	41.441	SAX_LV_EPICARDIAL	17	1.0	7
27.512	-71.141	41.969	SAX_LV_EPICARDIAL	17	1.0	7
27.719	-72.096	43.442	SAX_LV_EPICARDIAL	17	1.0	7
28.536	-72.096	44.388	SAX_LV_EPICARDIAL	17	1.0	7
29.353	-72.096	45.334	SAX_LV_EPICARDIAL	17	1.0	7
30.171	-72.096	46.280	SAX_LV_EPICARDIAL	17	1.0	7
31.598	-71.141	46.698	SAX_LV_EPICARDIAL	17	1.0	7
32.209	-70.186	46.171	SAX_LV_EPICARDIAL	17	1.0	7
33.026	-70.186	47.117	SAX_LV_EPICARDIAL	17	1.0	7
33.843	-70.186	48.062	SAX_LV_EPICARDIAL	17	1.0	7
34.050	-71.141	49.536	SAX_LV_EPICARDIAL	17	1.0	7
34.867	-71.141	50.482	SAX_LV_EPICARDIAL	17	1.0	7
35.074	-72.096	51.955	SAX_LV_EPICARDIAL	17	1.0	7
35.891	-72.096	52.901	SAX_LV_EPICARDIAL	17	1.0	7
36.098	-73.051	54.374	SAX_LV_EPICARDIAL	17	1.0	7
36.915	-73.051	55.320	SAX_LV_EPICARDIAL	17	1.0	7
37.122	-74.006	56.793	SAX_LV_EPICARDIAL	17	1.0	7
37.939	-74.006	57.739	SAX_LV_EPICARDIAL	17	1.0	7
38.756	-74.006	58.685	SAX_LV_EPICARDIAL	17	1.0	7
39.573	-74.006	59.631	SAX_LV_EPICARDIAL	17	1.0	7
40.391	-74.006	60.577	SAX_LV_EPICARDIAL	17	1.0	7
41.208	-74.006	61.522	SAX_LV_EPICARDIAL	17	1.0	7
42.025	-74.006	62.468	SAX_LV_EPICARDIAL	17	1.0	7
42.842	-74.006	63.414	SAX_LV_EPICARDIAL	17	1.0	7
43.659	-74.006	64.360	SAX_LV_EPICARDIAL	17	1.0	7
43.866	-74.961	65.833	SAX_LV_EPICARDIAL	17	1.0	7
42.439	-75.915	65.415	SAX_LV_EPICARDIAL	17	1.0	7
41.828	-76.870	65.942	SAX_LV_EPICARDIAL	17	1.0	7
41.218	-77.825	66.469	SAX_LV_EPICARDIAL	17	1.0	7
40.607	-78.780	66.997	SAX_LV_EPICARDIAL	17	1.0	7
39.997	-79.735	67.524	SAX_LV_EPICARDIAL	17	1.0	7
39.387	-80.690	68.052	SAX_LV_EPICARDIAL	17	1.0	7
38.776	-81.645	68.579	SAX_LV_EPICARDIAL	17	1.0	7
38.166	-82.600	69.106	SAX_LV_EPICARDIAL	17	1.0	7
37.555	-83.555	69.634	SAX_LV_EPICARDIAL	17	1.0	7
36.128	-84.509	69.215	SAX_LV_EPICARDIAL	17	1.0	7
35.517	-85.464	69.743	SAX_LV_EPICARDIAL	17	1.0	7
34.090	-86.419	69.324	SAX_LV_EPICARDIAL	17	1.0	7
34.297	-87.374	70.797	SAX_LV_EPICARDIAL	17	1.0	7
34.503	-88.329	72.271	SAX_LV_EPICARDIAL	17	1.0	7
35.931	-87.374	72.689	SAX_LV_EPICARDIAL	17	1.0	7
36.748	-87.374	73.635	SAX_LV_EPICARDIAL	17	1.0	7
37.565	-87.374	74.581	SAX_LV_EPICARDIAL	17	1.0	7
38.993	-86.419	74.999	SAX_LV_EPICARDIAL	17	1.0	7
39.810	-86.419	75.945	SAX_LV_EPICARDIAL	17	1.0	7
41.238	-85.464	76.364	SAX_LV_EPICARDIAL	17	1.0	7
42.665	-84.509	76.782	SAX_LV_EPICARDIAL	17	1.0	7
44.093	-83.555	77.201	SAX_LV_EPICARDIAL	17	1.0	7
45.521	-82.600	77.619	SAX_LV_EPICARDIAL	17	1.0	7
46.948	-81.645	78.038	SAX_LV_EPICARDIAL	17	1.0	7
47.765	-81.645	78.984	SAX_LV_EPICARDIAL	17	1.0	7
49.193	-80.690	79.402	SAX_LV_EPICARDIAL	17	1.0	7
50.621	-79.735	79.821	SAX_LV_EPICARDIAL	17	1.0	7
52.048	-78.780	80.239	SAX_LV_EPICARDIAL	17	1.0	7
53.476	-77.825	80.658	SAX_LV_EPICARDIAL	17	1.0	7
54.903	-76.870	81.076	SAX_LV_EPICARDIAL	17	1.0	7
55.514	-75.915	80.549	SAX_LV_EPICARDIAL	17	1.0	7
56.941	-74.961	80.967	SAX_LV_EPICARDIAL	17	1.0	7
57.552	-74.006	80.440	SAX_LV_EPICARDIAL	17	1.0	7
58.979	-73.051	80.859	SAX_LV_EPICARDIAL	17	1.0	7
59.590	-72.096	80.331	SAX_LV_EPICARDIAL	17	1.0	7
61.017	-71.141	80.750	SAX_LV_EPICARDIAL	17	1.0	7
61.628	-70.186	80.222	SAX_LV_EPICARDIAL	17	1.0	7
63.055	-69.231	80.641	SAX_LV_EPICARDIAL	17	1.0	7
63.666	-68.276	80.113	SAX_LV_EPICARDIAL	17	1.0	7
64.276	-67.322	79.586	SAX_LV_EPICARDIAL	17	1.0	7
65.704	-66.367	80.005	SAX_LV_EPICARDIAL	17	1.0	7
66.314	-65.412	79.477	SAX_LV_EPICARDIAL	17	1.0	7
66.925	-64.457	78.950	SAX_LV_EPICARDIAL	17	1.0	7
67.535	-63.502	78.422	SAX_LV_EPICARDIAL	17	1.0	7
68.145	-62.547	77.895	SAX_LV_EPICARDIAL	17	1.0	7
69.573	-61.592	78.314	SAX_LV_EPICARDIAL	17	1.0	7
70.183	-60.637	77.786	SAX_LV_EPICARDIAL	17	1.0	7
70.794	-59.683	77.259	SAX_LV_EPICARDIAL	17	1.0	7
71.404	-58.728	76.731	SAX_LV_EPICARDIAL	17	1.0	7
72.832	-57.773	77.150	SAX_LV_EPICARDIAL	17	1.0	7
73.442	-56.818	76.623	SAX_LV_EPICARDIAL	17	1.0	7
74.053	-55.863	76.095	SAX_LV_EPICARDIAL	17	1.0	7
74.663	-54.908	75.568	SAX_LV_EPICARDIAL	17	1.0	7
76.091	-53.953	75.986	SAX_LV_EPICARDIAL	17	1.0	7
76.701	-52.998	75.459	SAX_LV_EPICARDIAL	17	1.0	7
77.311	-52.044	74.932	SAX_LV_EPICARDIAL	17	1.0	7
77.105	-51.089	73.459	SAX_LV_EPICARDIAL	17	1.0	7
77.715	-50.134	72.931	SAX_LV_EPICARDIAL	17	1.0	7
77.508	-49.179	71.458	SAX_LV_EPICARDIAL	17	1.0	7
78.119	-48.224	70.930	SAX_LV_EPICARDIAL	17	1.0	7
78.729	-47.269	70.403	SAX_LV_EPICARDIAL	17	1.0	7
78.522	-46.314	68.930	SAX_LV_EPICARDIAL	17	1.0	7
79.133	-45.359	68.403	SAX_LV_EPICARDIAL	17	1.0	7
78.926	-44.404	66.929	SAX_LV_EPICARDIAL	17	1.0	7
78.719	-43.450	65.456	SAX_LV_EPICARDIAL	17	1.0	7
79.330	-42.495	64.929	SAX_LV_EPICARDIAL	17	1.0	7
79.123	-41.540	63.455	SAX_LV_EPICARDIAL	17	1.0	7
79.733	-40.585	62.928	SAX_LV_EPICARDIAL	17	1.0	7
79.526	-39.630	61.455	SAX_LV_EPICARDIAL	17	1.0	7
79.320	-38.675	59.982	SAX_LV_EPICARDIAL	17	1.0	7
79.113	-37.720	58.508	SAX_LV_EPICARDIAL	17	1.0	7
79.723	-36.766	57.981	SAX_LV_EPICARDIAL	17	1.0	7
79.516	-35.811	56.508	SAX_LV_EPICARDIAL	17	1.0	7
79.310	-34.856	55.035	SAX_LV_EPICARDIAL	17	1.0	7
79.103	-33.901	53.561	SAX_LV_EPICARDIAL	17	1.0	7
79.713	-32.946	53.034	SAX_LV_EPICARDIAL	17	1.0	7
79.506	-31.991	51.561	SAX_LV_EPICARDIAL	17	1.0	7
78.689	-31.991	50.615	SAX_LV_EPICARDIAL	17	1.0	7
78.482	-31.036	49.142	SAX_LV_EPICARDIAL	17	1.0	7
77.665	-31.036	48.196	SAX_LV_EPICARDIAL	17	1.0	7
77.458	-30.081	46.722	SAX_LV_EPICARDIAL	17	1.0	7
76.641	-30.081	45.776	SAX_LV_EPICARDIAL	17	1.0	7
76.434	-29.127	44.303	SAX_LV_EPICARDIAL	17	1.0	7
75.617	-29.127	43.357	SAX_LV_EPICARDIAL	17	1.0	7
74.800	-29.127	42.411	SAX_LV_EPICARDIAL	17	1.0	7
74.593	-28.172	40.938	SAX_LV_EPICARDIAL	17	1.0	7
73.776	-28.172	39.992	SAX_LV_EPICARDIAL	17	1.0	7
72.959	-28.172	39.047	SAX_LV_EPICARDIAL	17	1.0	7
72.752	-27.217	37.573	SAX_LV_EPICARDIAL	17	1.0	7
71.935	-27.217	36.627	SAX_LV_EPICARDIAL	17	1.0	7
71.118	-27.217	35.681	SAX_LV_EPICARDIAL	17	1.0	7
70.911	-26.262	34.208	SAX_LV_EPICARDIAL	17	1.0	7
70.094	-26.262	33.262	SAX_LV_EPICARDIAL	17	1.0	7
69.276	-26.262	32.316	SAX_LV_EPICARDIAL	17	1.0	7
68.459	-26.262	31.371	SAX_LV_EPICARDIAL	17	1.0	7
67.642	-26.262	30.425	SAX_LV_EPICARDIAL	17	1.0	7
66.825	-26.262	29.479	SAX_LV_EPICARDIAL	17	1.0	7
66.008	-26.262	28.533	SAX_LV_EPICARDIAL	17	1.0	7
65.190	-26.262	27.587	SAX_LV_EPICARDIAL	17	1.0	7
64.373	-26.262	26.641	SAX_LV_EPICARDIAL	17	1.0	7
63.556	-26.262	25.695	SAX_LV_EPICARDIAL	17	1.0	7
62.739	-26.262	24.750	SAX_LV_EPICARDIAL	17	1.0	7
61.311	-27.217	24.331	SAX_LV_EPICARDIAL	17	1.0	7
60.494	-27.217	23.385	SAX_LV_EPICARDIAL	17	1.0	7
59.677	-27.217	22.439	SAX_LV_EPICARDIAL	17	1.0	7
58.249	-28.172	22.021	SAX_LV_EPICARDIAL	17	1.0	7
57.432	-28.172	21.075	SAX_LV_EPICARDIAL	17	1.0	7
56.004	-29.126	20.656	SAX_LV_EPICARDIAL	17	1.0	7
55.187	-29.126	19.710	SAX_LV_EPICARDIAL	17	1.0	7
53.760	-30.081	19.292	SAX_LV_EPICARDIAL	17	1.0	7
52.942	-30.081	18.346	SAX_LV_EPICARDIAL	17	1.0	7
51.515	-31.036	17.928	SAX_LV_EPICARDIAL	17	1.0	7
50.087	-31.991	17.509	SAX_LV_EPICARDIAL	17	1.0	7
48.660	-32.946	17.091	SAX_LV_EPICARDIAL	17	1.0	7
47.232	-33.901	16.672	SAX_LV_EPICARDIAL	17	1.0	7
46.622	-34.856	17.199	SAX_LV_EPICARDIAL	17	1.0	7
45.194	-35.811	16.781	SAX_LV_EPICARDIAL	17	1.0	7
44.584	-36.766	17.308	SAX_LV_EPICARDIAL	17	1.0	7
43.156	-37.720	16.890	SAX_LV_EPICARDIAL	17	1.0	7
42.545	-38.675	17.417	SAX_LV_EPICARDIAL	17	1.0	7
41.118	-39.630	16.999	SAX_LV_EPICARDIAL	17	1.0	7
40.508	-40.585	17.526	SAX_LV_EPICARDIAL	17	1.0	7
39.080	-41.540	17.108	SAX_LV_EPICARDIAL	17	1.0	7
37.652	-42.495	16.689	SAX_LV_EPICARDIAL	17	1.0	7
37.042	-43.450	17.216	SAX_LV_EPICARDIAL	17	1.0	7
35.614	-44.404	16.798	SAX_LV_EPICARDIAL	17	1.0	7
35.004	-45.359	17.325	SAX_LV_EPICARDIAL	17	1.0	7
-6.790	-78.780	12.136	SAX_RV_FREEWALL	17	1.0	7
-6.790	-78.780	12.136	SAX_RV_FREEWALL	17	1.0	7
-7.401	-79.735	12.663	SAX_RV_FREEWALL	17	1.0	7
-8.011	-80.690	13.191	SAX_RV_FREEWALL	17	1.0	7
-8.621	-81.645	13.718	SAX_RV_FREEWALL	17	1.0	7
-8.415	-82.600	15.191	SAX_RV_FREEWALL	17	1.0	7
-9.025	-83.555	15.719	SAX_RV_FREEWALL	17	1.0	7
-8.818	-84.509	17.192	SAX_RV_FREEWALL	17	1.0	7
-9.429	-85.464	17.719	SAX_RV_FREEWALL	17	1.0	7
-10.039	-86.419	18.247	SAX_RV_FREEWALL	17	1.0	7
-10.649	-87.374	18.774	SAX_RV_FREEWALL	17	1.0	7
-11.260	-88.329	19.302	SAX_RV_FREEWALL	17	1.0	7
-11.053	-89.284	20.775	SAX_RV_FREEWALL	17	1.0	7
-10.846	-90.239	22.248	SAX_RV_FREEWALL	17	1.0	7
-10.639	-91.194	23.721	SAX_RV_FREEWALL	17	1.0	7
-10.433	-92.148	25.194	SAX_RV_FREEWALL	17	1.0	7
-9.616	-92.148	26.140	SAX_RV_FREEWALL	17	1.0	7
-9.409	-93.103	27.613	SAX_RV_FREEWALL	17	1.0	7
-8.591	-93.103	28.559	SAX_RV_FREEWALL	17	1.0	7
-8.385	-94.058	30.033	SAX_RV_FREEWALL	17	1.0	7
-8.178	-95.013	31.506	SAX_RV_FREEWALL	17	1.0	7
-7.971	-95.968	32.979	SAX_RV_FREEWALL	17	1.0	7
-7.764	-96.923	34.452	SAX_RV_FREEWALL	17	1.0	7
-6.947	-96.923	35.398	SAX_RV_FREEWALL	17	1.0	7
-5.519	-95.968	35.817	SAX_RV_FREEWALL	17	1.0	7
-4.702	-95.968	36.763	SAX_RV_FREEWALL	17	1.0	7
-4.495	-96.923	38.236	SAX_RV_FREEWALL	17	1.0	7
-3.678	-96.923	39.182	SAX_RV_FREEWALL	17	1.0	7
