x	y	z	contour type	sliceID	weight	time frame
44.883	-80.790	27.483	LAX_RV_ENDOCARDIAL	1	1.0	6
46.027	-81.756	26.543	LAX_RV_ENDOCARDIAL	1	1.0	6
47.171	-82.722	25.602	LAX_RV_ENDOCARDIAL	1	1.0	6
48.314	-83.688	24.662	LAX_RV_ENDOCARDIAL	1	1.0	6
49.458	-84.653	23.722	LAX_RV_ENDOCARDIAL	1	1.0	6
50.602	-85.619	22.781	LAX_RV_ENDOCARDIAL	1	1.0	6
51.745	-86.585	21.841	LAX_RV_ENDOCARDIAL	1	1.0	6
52.986	-86.585	21.688	LAX_RV_ENDOCARDIAL	1	1.0	6
54.129	-87.551	20.748	LAX_RV_ENDOCARDIAL	1	1.0	6
55.273	-88.516	19.807	LAX_RV_ENDOCARDIAL	1	1.0	6
56.417	-89.482	18.867	LAX_RV_ENDOCARDIAL	1	1.0	6
57.657	-89.482	18.714	LAX_RV_ENDOCARDIAL	1	1.0	6
58.801	-90.448	17.773	LAX_RV_ENDOCARDIAL	1	1.0	6
59.945	-91.414	16.833	LAX_RV_ENDOCARDIAL	1	1.0	6
61.088	-92.379	15.893	LAX_RV_ENDOCARDIAL	1	1.0	6
62.232	-93.345	14.952	LAX_RV_ENDOCARDIAL	1	1.0	6
63.376	-94.311	14.012	LAX_RV_ENDOCARDIAL	1	1.0	6
64.519	-95.277	13.071	LAX_RV_ENDOCARDIAL	1	1.0	6
65.663	-96.243	12.131	LAX_RV_ENDOCARDIAL	1	1.0	6
66.806	-97.208	11.191	LAX_RV_ENDOCARDIAL	1	1.0	6
67.950	-98.174	10.250	LAX_RV_ENDOCARDIAL	1	1.0	6
69.094	-99.140	9.310	LAX_RV_ENDOCARDIAL	1	1.0	6
70.237	-100.106	8.369	LAX_RV_ENDOCARDIAL	1	1.0	6
71.381	-101.071	7.429	LAX_RV_ENDOCARDIAL	1	1.0	6
72.525	-102.037	6.488	LAX_RV_ENDOCARDIAL	1	1.0	6
73.765	-102.037	6.336	LAX_RV_ENDOCARDIAL	1	1.0	6
74.909	-103.003	5.395	LAX_RV_ENDOCARDIAL	1	1.0	6
76.150	-103.003	5.242	LAX_RV_ENDOCARDIAL	1	1.0	6
77.293	-103.968	4.302	LAX_RV_ENDOCARDIAL	1	1.0	6
78.534	-103.968	4.149	LAX_RV_ENDOCARDIAL	1	1.0	6
79.678	-104.934	3.209	LAX_RV_ENDOCARDIAL	1	1.0	6
80.918	-104.934	3.056	LAX_RV_ENDOCARDIAL	1	1.0	6
82.159	-104.934	2.903	LAX_RV_ENDOCARDIAL	1	1.0	6
83.400	-104.934	2.751	LAX_RV_ENDOCARDIAL	1	1.0	6
84.543	-105.900	1.810	LAX_RV_ENDOCARDIAL	1	1.0	6
85.784	-105.900	1.657	LAX_RV_ENDOCARDIAL	1	1.0	6
86.927	-106.866	0.717	LAX_RV_ENDOCARDIAL	1	1.0	6
85.590	-107.831	0.082	LAX_RV_ENDOCARDIAL	1	1.0	6
85.493	-108.797	-0.706	LAX_RV_ENDOCARDIAL	1	1.0	6
85.396	-109.763	-1.493	LAX_RV_ENDOCARDIAL	1	1.0	6
84.058	-110.729	-2.128	LAX_RV_ENDOCARDIAL	1	1.0	6
82.721	-111.694	-2.763	LAX_RV_ENDOCARDIAL	1	1.0	6
81.383	-112.660	-3.398	LAX_RV_ENDOCARDIAL	1	1.0	6
80.045	-113.626	-4.033	LAX_RV_ENDOCARDIAL	1	1.0	6
78.708	-114.592	-4.668	LAX_RV_ENDOCARDIAL	1	1.0	6
77.467	-114.592	-4.515	LAX_RV_ENDOCARDIAL	1	1.0	6
76.227	-114.592	-4.362	LAX_RV_ENDOCARDIAL	1	1.0	6
74.986	-114.592	-4.210	LAX_RV_ENDOCARDIAL	1	1.0	6
73.745	-114.592	-4.057	LAX_RV_ENDOCARDIAL	1	1.0	6
72.505	-114.592	-3.904	LAX_RV_ENDOCARDIAL	1	1.0	6
71.264	-114.592	-3.751	LAX_RV_ENDOCARDIAL	1	1.0	6
70.023	-114.592	-3.599	LAX_RV_ENDOCARDIAL	1	1.0	6
68.783	-114.592	-3.446	LAX_RV_ENDOCARDIAL	1	1.0	6
67.542	-114.592	-3.293	LAX_RV_ENDOCARDIAL	1	1.0	6
66.301	-114.592	-3.140	LAX_RV_ENDOCARDIAL	1	1.0	6
65.061	-114.592	-2.988	LAX_RV_ENDOCARDIAL	1	1.0	6
63.820	-114.592	-2.835	LAX_RV_ENDOCARDIAL	1	1.0	6
62.580	-114.592	-2.682	LAX_RV_ENDOCARDIAL	1	1.0	6
61.436	-113.626	-1.742	LAX_RV_ENDOCARDIAL	1	1.0	6
60.195	-113.626	-1.589	LAX_RV_ENDOCARDIAL	1	1.0	6
58.955	-113.626	-1.436	LAX_RV_ENDOCARDIAL	1	1.0	6
57.714	-113.626	-1.283	LAX_RV_ENDOCARDIAL	1	1.0	6
56.570	-112.660	-0.343	LAX_RV_ENDOCARDIAL	1	1.0	6
55.330	-112.660	-0.190	LAX_RV_ENDOCARDIAL	1	1.0	6
54.089	-112.660	-0.037	LAX_RV_ENDOCARDIAL	1	1.0	6
52.848	-112.660	0.115	LAX_RV_ENDOCARDIAL	1	1.0	6
51.705	-111.694	1.056	LAX_RV_ENDOCARDIAL	1	1.0	6
50.464	-111.694	1.208	LAX_RV_ENDOCARDIAL	1	1.0	6
49.224	-111.694	1.361	LAX_RV_ENDOCARDIAL	1	1.0	6
48.080	-110.729	2.302	LAX_RV_ENDOCARDIAL	1	1.0	6
46.839	-110.729	2.454	LAX_RV_ENDOCARDIAL	1	1.0	6
45.599	-110.729	2.607	LAX_RV_ENDOCARDIAL	1	1.0	6
44.358	-110.729	2.760	LAX_RV_ENDOCARDIAL	1	1.0	6
43.117	-110.729	2.913	LAX_RV_ENDOCARDIAL	1	1.0	6
41.974	-109.763	3.853	LAX_RV_ENDOCARDIAL	1	1.0	6
40.733	-109.763	4.006	LAX_RV_ENDOCARDIAL	1	1.0	6
39.492	-109.763	4.159	LAX_RV_ENDOCARDIAL	1	1.0	6
38.252	-109.763	4.311	LAX_RV_ENDOCARDIAL	1	1.0	6
37.011	-109.763	4.464	LAX_RV_ENDOCARDIAL	1	1.0	6
35.771	-109.763	4.617	LAX_RV_ENDOCARDIAL	1	1.0	6
34.530	-109.763	4.770	LAX_RV_ENDOCARDIAL	1	1.0	6
33.386	-108.797	5.710	LAX_RV_ENDOCARDIAL	1	1.0	6
32.146	-108.797	5.863	LAX_RV_ENDOCARDIAL	1	1.0	6
30.905	-108.797	6.016	LAX_RV_ENDOCARDIAL	1	1.0	6
29.664	-108.797	6.168	LAX_RV_ENDOCARDIAL	1	1.0	6
28.424	-108.797	6.321	LAX_RV_ENDOCARDIAL	1	1.0	6
27.183	-108.797	6.474	LAX_RV_ENDOCARDIAL	1	1.0	6
26.040	-107.831	7.414	LAX_RV_ENDOCARDIAL	1	1.0	6
24.799	-107.831	7.567	LAX_RV_ENDOCARDIAL	1	1.0	6
23.558	-107.831	7.720	LAX_RV_ENDOCARDIAL	1	1.0	6
22.415	-106.866	8.660	LAX_RV_ENDOCARDIAL	1	1.0	6
21.174	-106.866	8.813	LAX_RV_ENDOCARDIAL	1	1.0	6
20.030	-105.900	9.754	LAX_RV_ENDOCARDIAL	1	1.0	6
18.790	-105.900	9.906	LAX_RV_ENDOCARDIAL	1	1.0	6
17.646	-104.934	10.847	LAX_RV_ENDOCARDIAL	1	1.0	6
16.502	-103.968	11.787	LAX_RV_ENDOCARDIAL	1	1.0	6
15.262	-103.968	11.940	LAX_RV_ENDOCARDIAL	1	1.0	6
14.118	-103.003	12.880	LAX_RV_ENDOCARDIAL	1	1.0	6
12.974	-102.037	13.821	LAX_RV_ENDOCARDIAL	1	1.0	6
11.831	-101.071	14.761	LAX_RV_ENDOCARDIAL	1	1.0	6
10.590	-101.071	14.914	LAX_RV_ENDOCARDIAL	1	1.0	6
9.447	-100.106	15.854	LAX_RV_ENDOCARDIAL	1	1.0	6
8.303	-99.140	16.795	LAX_RV_ENDOCARDIAL	1	1.0	6
7.159	-98.174	17.735	LAX_RV_ENDOCARDIAL	1	1.0	6
7.256	-97.208	18.523	LAX_RV_ENDOCARDIAL	1	1.0	6
6.113	-96.243	19.463	LAX_RV_ENDOCARDIAL	1	1.0	6
6.210	-95.277	20.251	LAX_RV_ENDOCARDIAL	1	1.0	6
5.066	-94.311	21.191	LAX_RV_ENDOCARDIAL	1	1.0	6
5.163	-93.345	21.979	LAX_RV_ENDOCARDIAL	1	1.0	6
5.260	-92.379	22.767	LAX_RV_ENDOCARDIAL	1	1.0	6
5.357	-91.414	23.554	LAX_RV_ENDOCARDIAL	1	1.0	6
4.213	-90.448	24.495	LAX_RV_ENDOCARDIAL	1	1.0	6
4.310	-89.482	25.282	LAX_RV_ENDOCARDIAL	1	1.0	6
4.407	-88.516	26.070	LAX_RV_ENDOCARDIAL	1	1.0	6
4.504	-87.551	26.858	LAX_RV_ENDOCARDIAL	1	1.0	6
4.601	-86.585	27.646	LAX_RV_ENDOCARDIAL	1	1.0	6
5.939	-85.619	28.280	LAX_RV_ENDOCARDIAL	1	1.0	6
7.276	-84.653	28.915	LAX_RV_ENDOCARDIAL	1	1.0	6
8.614	-83.688	29.550	LAX_RV_ENDOCARDIAL	1	1.0	6
9.952	-82.722	30.185	LAX_RV_ENDOCARDIAL	1	1.0	6
11.192	-82.722	30.032	LAX_RV_ENDOCARDIAL	1	1.0	6
12.530	-81.756	30.667	LAX_RV_ENDOCARDIAL	1	1.0	6
13.867	-80.790	31.302	LAX_RV_ENDOCARDIAL	1	1.0	6
15.205	-79.825	31.937	LAX_RV_ENDOCARDIAL	1	1.0	6
16.543	-78.859	32.572	LAX_RV_ENDOCARDIAL	1	1.0	6
17.880	-77.893	33.207	LAX_RV_ENDOCARDIAL	1	1.0	6
19.218	-76.927	33.842	LAX_RV_ENDOCARDIAL	1	1.0	6
20.556	-75.962	34.477	LAX_RV_ENDOCARDIAL	1	1.0	6
21.893	-74.996	35.112	LAX_RV_ENDOCARDIAL	1	1.0	6
23.231	-74.030	35.747	LAX_RV_ENDOCARDIAL	1	1.0	6
24.471	-74.030	35.594	LAX_RV_ENDOCARDIAL	1	1.0	6
25.809	-73.064	36.229	LAX_RV_ENDOCARDIAL	1	1.0	6
27.147	-72.099	36.864	LAX_RV_ENDOCARDIAL	1	1.0	6
28.484	-71.133	37.499	LAX_RV_ENDOCARDIAL	1	1.0	6
29.822	-70.167	38.134	LAX_RV_ENDOCARDIAL	1	1.0	6
31.160	-69.202	38.769	LAX_RV_ENDOCARDIAL	1	1.0	6
31.256	-68.236	39.556	LAX_RV_ENDOCARDIAL	1	1.0	6
31.354	-67.270	40.344	LAX_RV_ENDOCARDIAL	1	1.0	6
31.451	-66.304	41.132	LAX_RV_ENDOCARDIAL	1	1.0	6
98.602	-103.543	2.428	LAX_LV_ENDOCARDIAL	2	1.0	6
98.602	-103.543	2.428	LAX_LV_ENDOCARDIAL	2	1.0	6
98.702	-104.786	2.514	LAX_LV_ENDOCARDIAL	2	1.0	6
98.802	-106.029	2.599	LAX_LV_ENDOCARDIAL	2	1.0	6
98.902	-107.272	2.684	LAX_LV_ENDOCARDIAL	2	1.0	6
99.002	-108.515	2.769	LAX_LV_ENDOCARDIAL	2	1.0	6
99.102	-109.758	2.855	LAX_LV_ENDOCARDIAL	2	1.0	6
99.201	-111.001	2.940	LAX_LV_ENDOCARDIAL	2	1.0	6
99.301	-112.244	3.025	LAX_LV_ENDOCARDIAL	2	1.0	6
99.401	-113.487	3.111	LAX_LV_ENDOCARDIAL	2	1.0	6
99.501	-114.730	3.196	LAX_LV_ENDOCARDIAL	2	1.0	6
98.790	-115.974	4.232	LAX_LV_ENDOCARDIAL	2	1.0	6
98.078	-117.216	5.268	LAX_LV_ENDOCARDIAL	2	1.0	6
97.366	-118.460	6.304	LAX_LV_ENDOCARDIAL	2	1.0	6
96.555	-118.460	7.255	LAX_LV_ENDOCARDIAL	2	1.0	6
95.743	-118.460	8.205	LAX_LV_ENDOCARDIAL	2	1.0	6
95.031	-119.703	9.241	LAX_LV_ENDOCARDIAL	2	1.0	6
94.220	-119.703	10.192	LAX_LV_ENDOCARDIAL	2	1.0	6
93.408	-119.703	11.143	LAX_LV_ENDOCARDIAL	2	1.0	6
92.597	-119.703	12.093	LAX_LV_ENDOCARDIAL	2	1.0	6
91.685	-118.460	12.959	LAX_LV_ENDOCARDIAL	2	1.0	6
90.874	-118.460	13.909	LAX_LV_ENDOCARDIAL	2	1.0	6
90.062	-118.460	14.860	LAX_LV_ENDOCARDIAL	2	1.0	6
89.251	-118.460	15.811	LAX_LV_ENDOCARDIAL	2	1.0	6
88.439	-118.460	16.762	LAX_LV_ENDOCARDIAL	2	1.0	6
87.528	-117.216	17.627	LAX_LV_ENDOCARDIAL	2	1.0	6
86.716	-117.216	18.578	LAX_LV_ENDOCARDIAL	2	1.0	6
85.804	-115.974	19.443	LAX_LV_ENDOCARDIAL	2	1.0	6
84.993	-115.974	20.394	LAX_LV_ENDOCARDIAL	2	1.0	6
84.081	-114.730	21.259	LAX_LV_ENDOCARDIAL	2	1.0	6
83.270	-114.730	22.210	LAX_LV_ENDOCARDIAL	2	1.0	6
82.358	-113.487	23.076	LAX_LV_ENDOCARDIAL	2	1.0	6
81.547	-113.487	24.026	LAX_LV_ENDOCARDIAL	2	1.0	6
80.635	-112.244	24.892	LAX_LV_ENDOCARDIAL	2	1.0	6
79.824	-112.244	25.842	LAX_LV_ENDOCARDIAL	2	1.0	6
78.912	-111.001	26.708	LAX_LV_ENDOCARDIAL	2	1.0	6
78.101	-111.001	27.659	LAX_LV_ENDOCARDIAL	2	1.0	6
77.189	-109.758	28.524	LAX_LV_ENDOCARDIAL	2	1.0	6
76.378	-109.758	29.475	LAX_LV_ENDOCARDIAL	2	1.0	6
75.466	-108.515	30.340	LAX_LV_ENDOCARDIAL	2	1.0	6
74.655	-108.515	31.291	LAX_LV_ENDOCARDIAL	2	1.0	6
73.743	-107.272	32.156	LAX_LV_ENDOCARDIAL	2	1.0	6
72.832	-106.029	33.022	LAX_LV_ENDOCARDIAL	2	1.0	6
71.920	-104.786	33.887	LAX_LV_ENDOCARDIAL	2	1.0	6
71.009	-103.543	34.752	LAX_LV_ENDOCARDIAL	2	1.0	6
70.909	-102.300	34.667	LAX_LV_ENDOCARDIAL	2	1.0	6
69.997	-101.056	35.533	LAX_LV_ENDOCARDIAL	2	1.0	6
69.897	-99.813	35.447	LAX_LV_ENDOCARDIAL	2	1.0	6
68.986	-98.570	36.313	LAX_LV_ENDOCARDIAL	2	1.0	6
68.886	-97.327	36.227	LAX_LV_ENDOCARDIAL	2	1.0	6
67.975	-96.084	37.093	LAX_LV_ENDOCARDIAL	2	1.0	6
67.875	-94.841	37.008	LAX_LV_ENDOCARDIAL	2	1.0	6
66.963	-93.598	37.873	LAX_LV_ENDOCARDIAL	2	1.0	6
66.863	-92.355	37.788	LAX_LV_ENDOCARDIAL	2	1.0	6
65.952	-91.112	38.653	LAX_LV_ENDOCARDIAL	2	1.0	6
65.040	-89.869	39.519	LAX_LV_ENDOCARDIAL	2	1.0	6
64.129	-88.626	40.384	LAX_LV_ENDOCARDIAL	2	1.0	6
63.317	-88.626	41.335	LAX_LV_ENDOCARDIAL	2	1.0	6
62.406	-87.383	42.200	LAX_LV_ENDOCARDIAL	2	1.0	6
61.494	-86.140	43.066	LAX_LV_ENDOCARDIAL	2	1.0	6
60.683	-86.140	44.016	LAX_LV_ENDOCARDIAL	2	1.0	6
59.771	-84.897	44.882	LAX_LV_ENDOCARDIAL	2	1.0	6
58.960	-84.897	45.833	LAX_LV_ENDOCARDIAL	2	1.0	6
58.048	-83.653	46.698	LAX_LV_ENDOCARDIAL	2	1.0	6
57.236	-83.653	47.649	LAX_LV_ENDOCARDIAL	2	1.0	6
56.425	-83.653	48.599	LAX_LV_ENDOCARDIAL	2	1.0	6
55.514	-82.410	49.465	LAX_LV_ENDOCARDIAL	2	1.0	6
54.702	-82.410	50.415	LAX_LV_ENDOCARDIAL	2	1.0	6
53.890	-82.410	51.366	LAX_LV_ENDOCARDIAL	2	1.0	6
53.079	-82.410	52.317	LAX_LV_ENDOCARDIAL	2	1.0	6
52.267	-82.410	53.268	LAX_LV_ENDOCARDIAL	2	1.0	6
51.356	-81.167	54.133	LAX_LV_ENDOCARDIAL	2	1.0	6
50.544	-81.167	55.084	LAX_LV_ENDOCARDIAL	2	1.0	6
49.833	-82.410	56.120	LAX_LV_ENDOCARDIAL	2	1.0	6
49.021	-82.410	57.071	LAX_LV_ENDOCARDIAL	2	1.0	6
48.209	-82.410	58.021	LAX_LV_ENDOCARDIAL	2	1.0	6
47.398	-82.410	58.972	LAX_LV_ENDOCARDIAL	2	1.0	6
46.586	-82.410	59.923	LAX_LV_ENDOCARDIAL	2	1.0	6
45.875	-83.653	60.959	LAX_LV_ENDOCARDIAL	2	1.0	6
45.063	-83.653	61.909	LAX_LV_ENDOCARDIAL	2	1.0	6
44.252	-83.653	62.860	LAX_LV_ENDOCARDIAL	2	1.0	6
43.440	-83.653	63.811	LAX_LV_ENDOCARDIAL	2	1.0	6
42.628	-83.653	64.761	LAX_LV_ENDOCARDIAL	2	1.0	6
41.717	-82.410	65.627	LAX_LV_ENDOCARDIAL	2	1.0	6
41.617	-81.167	65.542	LAX_LV_ENDOCARDIAL	2	1.0	6
41.517	-79.924	65.456	LAX_LV_ENDOCARDIAL	2	1.0	6
41.417	-78.681	65.371	LAX_LV_ENDOCARDIAL	2	1.0	6
41.317	-77.438	65.286	LAX_LV_ENDOCARDIAL	2	1.0	6
41.217	-76.195	65.200	LAX_LV_ENDOCARDIAL	2	1.0	6
41.117	-74.952	65.115	LAX_LV_ENDOCARDIAL	2	1.0	6
41.829	-73.709	64.079	LAX_LV_ENDOCARDIAL	2	1.0	6
41.729	-72.466	63.994	LAX_LV_ENDOCARDIAL	2	1.0	6
41.629	-71.223	63.909	LAX_LV_ENDOCARDIAL	2	1.0	6
42.341	-69.980	62.873	LAX_LV_ENDOCARDIAL	2	1.0	6
42.241	-68.737	62.787	LAX_LV_ENDOCARDIAL	2	1.0	6
42.141	-67.493	62.702	LAX_LV_ENDOCARDIAL	2	1.0	6
42.853	-66.250	61.666	LAX_LV_ENDOCARDIAL	2	1.0	6
42.753	-65.007	61.581	LAX_LV_ENDOCARDIAL	2	1.0	6
42.653	-63.764	61.495	LAX_LV_ENDOCARDIAL	2	1.0	6
43.364	-62.521	60.459	LAX_LV_ENDOCARDIAL	2	1.0	6
43.265	-61.278	60.374	LAX_LV_ENDOCARDIAL	2	1.0	6
43.976	-60.035	59.338	LAX_LV_ENDOCARDIAL	2	1.0	6
43.876	-58.792	59.253	LAX_LV_ENDOCARDIAL	2	1.0	6
43.776	-57.549	59.167	LAX_LV_ENDOCARDIAL	2	1.0	6
44.488	-56.306	58.132	LAX_LV_ENDOCARDIAL	2	1.0	6
45.200	-55.063	57.096	LAX_LV_ENDOCARDIAL	2	1.0	6
45.911	-53.820	56.059	LAX_LV_ENDOCARDIAL	2	1.0	6
46.623	-52.577	55.023	LAX_LV_ENDOCARDIAL	2	1.0	6
47.335	-51.333	53.987	LAX_LV_ENDOCARDIAL	2	1.0	6
48.046	-50.090	52.952	LAX_LV_ENDOCARDIAL	2	1.0	6
48.758	-48.847	51.916	LAX_LV_ENDOCARDIAL	2	1.0	6
53.640	-38.903	44.578	LAX_LV_ENDOCARDIAL	2	1.0	6
54.351	-37.660	43.542	LAX_LV_ENDOCARDIAL	2	1.0	6
55.063	-36.416	42.506	LAX_LV_ENDOCARDIAL	2	1.0	6
54.963	-35.173	42.421	LAX_LV_ENDOCARDIAL	2	1.0	6
55.675	-33.930	41.385	LAX_LV_ENDOCARDIAL	2	1.0	6
56.586	-35.173	40.519	LAX_LV_ENDOCARDIAL	2	1.0	6
60.032	-37.660	36.887	LAX_LV_ENDOCARDIAL	2	1.0	6
60.844	-37.660	35.936	LAX_LV_ENDOCARDIAL	2	1.0	6
61.655	-37.660	34.986	LAX_LV_ENDOCARDIAL	2	1.0	6
62.467	-37.660	34.035	LAX_LV_ENDOCARDIAL	2	1.0	6
63.279	-37.660	33.084	LAX_LV_ENDOCARDIAL	2	1.0	6
64.190	-38.903	32.219	LAX_LV_ENDOCARDIAL	2	1.0	6
65.102	-40.146	31.353	LAX_LV_ENDOCARDIAL	2	1.0	6
66.013	-41.389	30.488	LAX_LV_ENDOCARDIAL	2	1.0	6
66.924	-42.632	29.623	LAX_LV_ENDOCARDIAL	2	1.0	6
67.836	-43.875	28.757	LAX_LV_ENDOCARDIAL	2	1.0	6
67.936	-45.118	28.843	LAX_LV_ENDOCARDIAL	2	1.0	6
68.847	-46.361	27.977	LAX_LV_ENDOCARDIAL	2	1.0	6
68.947	-47.604	28.062	LAX_LV_ENDOCARDIAL	2	1.0	6
69.859	-48.847	27.197	LAX_LV_ENDOCARDIAL	2	1.0	6
70.770	-50.090	26.331	LAX_LV_ENDOCARDIAL	2	1.0	6
70.870	-51.333	26.417	LAX_LV_ENDOCARDIAL	2	1.0	6
71.782	-52.577	25.551	LAX_LV_ENDOCARDIAL	2	1.0	6
72.693	-53.820	24.686	LAX_LV_ENDOCARDIAL	2	1.0	6
73.605	-55.063	23.820	LAX_LV_ENDOCARDIAL	2	1.0	6
74.516	-56.306	22.955	LAX_LV_ENDOCARDIAL	2	1.0	6
75.427	-57.549	22.090	LAX_LV_ENDOCARDIAL	2	1.0	6
75.528	-58.792	22.175	LAX_LV_ENDOCARDIAL	2	1.0	6
76.439	-60.035	21.309	LAX_LV_ENDOCARDIAL	2	1.0	6
77.350	-61.278	20.444	LAX_LV_ENDOCARDIAL	2	1.0	6
77.450	-62.521	20.529	LAX_LV_ENDOCARDIAL	2	1.0	6
78.362	-63.764	19.664	LAX_LV_ENDOCARDIAL	2	1.0	6
79.273	-65.007	18.799	LAX_LV_ENDOCARDIAL	2	1.0	6
79.373	-66.250	18.884	LAX_LV_ENDOCARDIAL	2	1.0	6
80.285	-67.493	18.018	LAX_LV_ENDOCARDIAL	2	1.0	6
81.196	-68.737	17.153	LAX_LV_ENDOCARDIAL	2	1.0	6
81.296	-69.980	17.238	LAX_LV_ENDOCARDIAL	2	1.0	6
82.208	-71.223	16.373	LAX_LV_ENDOCARDIAL	2	1.0	6
82.308	-72.466	16.458	LAX_LV_ENDOCARDIAL	2	1.0	6
83.219	-73.709	15.593	LAX_LV_ENDOCARDIAL	2	1.0	6
83.319	-74.952	15.678	LAX_LV_ENDOCARDIAL	2	1.0	6
84.230	-76.195	14.813	LAX_LV_ENDOCARDIAL	2	1.0	6
84.330	-77.438	14.898	LAX_LV_ENDOCARDIAL	2	1.0	6
85.242	-78.681	14.032	LAX_LV_ENDOCARDIAL	2	1.0	6
85.342	-79.924	14.118	LAX_LV_ENDOCARDIAL	2	1.0	6
86.253	-81.167	13.252	LAX_LV_ENDOCARDIAL	2	1.0	6
86.353	-82.410	13.338	LAX_LV_ENDOCARDIAL	2	1.0	6
87.264	-83.653	12.472	LAX_LV_ENDOCARDIAL	2	1.0	6
88.176	-84.897	11.607	LAX_LV_ENDOCARDIAL	2	1.0	6
89.088	-86.140	10.741	LAX_LV_ENDOCARDIAL	2	1.0	6
89.999	-87.383	9.876	LAX_LV_ENDOCARDIAL	2	1.0	6
90.099	-88.626	9.961	LAX_LV_ENDOCARDIAL	2	1.0	6
91.010	-89.869	9.096	LAX_LV_ENDOCARDIAL	2	1.0	6
91.922	-91.112	8.230	LAX_LV_ENDOCARDIAL	2	1.0	6
92.833	-92.355	7.365	LAX_LV_ENDOCARDIAL	2	1.0	6
93.745	-93.598	6.500	LAX_LV_ENDOCARDIAL	2	1.0	6
94.656	-94.841	5.634	LAX_LV_ENDOCARDIAL	2	1.0	6
95.568	-96.084	4.769	LAX_LV_ENDOCARDIAL	2	1.0	6
95.668	-97.327	4.854	LAX_LV_ENDOCARDIAL	2	1.0	6
96.579	-98.570	3.989	LAX_LV_ENDOCARDIAL	2	1.0	6
97.491	-99.813	3.123	LAX_LV_ENDOCARDIAL	2	1.0	6
97.591	-101.056	3.208	LAX_LV_ENDOCARDIAL	2	1.0	6
97.691	-102.300	3.294	LAX_LV_ENDOCARDIAL	2	1.0	6
71.496	-119.703	36.812	LAX_RV_ENDOCARDIAL	2	1.0	6
71.496	-119.703	36.812	LAX_RV_ENDOCARDIAL	2	1.0	6
71.596	-120.946	36.897	LAX_RV_ENDOCARDIAL	2	1.0	6
70.884	-122.189	37.933	LAX_RV_ENDOCARDIAL	2	1.0	6
70.073	-122.189	38.884	LAX_RV_ENDOCARDIAL	2	1.0	6
69.261	-122.189	39.835	LAX_RV_ENDOCARDIAL	2	1.0	6
68.450	-122.189	40.785	LAX_RV_ENDOCARDIAL	2	1.0	6
67.638	-122.189	41.736	LAX_RV_ENDOCARDIAL	2	1.0	6
66.826	-122.189	42.687	LAX_RV_ENDOCARDIAL	2	1.0	6
65.915	-120.946	43.552	LAX_RV_ENDOCARDIAL	2	1.0	6
65.103	-120.946	44.503	LAX_RV_ENDOCARDIAL	2	1.0	6
64.292	-120.946	45.454	LAX_RV_ENDOCARDIAL	2	1.0	6
63.480	-120.946	46.404	LAX_RV_ENDOCARDIAL	2	1.0	6
62.669	-120.946	47.355	LAX_RV_ENDOCARDIAL	2	1.0	6
61.857	-120.946	48.306	LAX_RV_ENDOCARDIAL	2	1.0	6
60.946	-119.703	49.171	LAX_RV_ENDOCARDIAL	2	1.0	6
60.134	-119.703	50.122	LAX_RV_ENDOCARDIAL	2	1.0	6
59.322	-119.703	51.073	LAX_RV_ENDOCARDIAL	2	1.0	6
58.611	-120.946	52.109	LAX_RV_ENDOCARDIAL	2	1.0	6
57.799	-120.946	53.059	LAX_RV_ENDOCARDIAL	2	1.0	6
57.088	-122.189	54.095	LAX_RV_ENDOCARDIAL	2	1.0	6
56.276	-122.189	55.046	LAX_RV_ENDOCARDIAL	2	1.0	6
55.465	-122.189	55.997	LAX_RV_ENDOCARDIAL	2	1.0	6
54.653	-122.189	56.948	LAX_RV_ENDOCARDIAL	2	1.0	6
53.941	-123.432	57.984	LAX_RV_ENDOCARDIAL	2	1.0	6
53.130	-123.432	58.934	LAX_RV_ENDOCARDIAL	2	1.0	6
52.318	-123.432	59.885	LAX_RV_ENDOCARDIAL	2	1.0	6
51.507	-123.432	60.836	LAX_RV_ENDOCARDIAL	2	1.0	6
50.695	-123.432	61.786	LAX_RV_ENDOCARDIAL	2	1.0	6
49.983	-124.675	62.822	LAX_RV_ENDOCARDIAL	2	1.0	6
49.172	-124.675	63.773	LAX_RV_ENDOCARDIAL	2	1.0	6
48.360	-124.675	64.724	LAX_RV_ENDOCARDIAL	2	1.0	6
47.549	-124.675	65.675	LAX_RV_ENDOCARDIAL	2	1.0	6
46.737	-124.675	66.625	LAX_RV_ENDOCARDIAL	2	1.0	6
45.826	-123.432	67.491	LAX_RV_ENDOCARDIAL	2	1.0	6
45.014	-123.432	68.441	LAX_RV_ENDOCARDIAL	2	1.0	6
44.202	-123.432	69.392	LAX_RV_ENDOCARDIAL	2	1.0	6
43.391	-123.432	70.343	LAX_RV_ENDOCARDIAL	2	1.0	6
42.579	-123.432	71.294	LAX_RV_ENDOCARDIAL	2	1.0	6
41.768	-123.432	72.244	LAX_RV_ENDOCARDIAL	2	1.0	6
40.956	-123.432	73.195	LAX_RV_ENDOCARDIAL	2	1.0	6
40.045	-122.189	74.060	LAX_RV_ENDOCARDIAL	2	1.0	6
39.233	-122.189	75.011	LAX_RV_ENDOCARDIAL	2	1.0	6
38.422	-122.189	75.962	LAX_RV_ENDOCARDIAL	2	1.0	6
